ROWS
21354
COLS
10

0.00399758 , 0.0229557 , 0.0104995 , 0.0326164 , -0.0202505 , -0.0202505 , 0.0326164 , 0.0104995 , 0.0229557 , 0.00399758 , 
-0.0830611 , -0.0448852 , 0.124242 , 0.0542061 , 0.101286 , 0.101286 , 0.0542061 , 0.124242 , -0.0448852 , -0.0830611 , 
-0.0183667 , -0.010051 , 0.00403583 , -0.00173904 , -0.00230608 , -0.00230608 , -0.00173904 , 0.00403583 , -0.010051 , -0.0183667 , 
-0.00254903 , 0.0170588 , 0.0167113 , 0.0335734 , 0.0127139 , 0.0127139 , 0.0335734 , 0.0167113 , 0.0170588 , -0.00254903 , 
-0.0769548 , -0.0958447 , 0.0857643 , -0.0391091 , 0.109812 , 0.109812 , -0.0391091 , 0.0857643 , -0.0958447 , -0.0769548 , 
-0.0187979 , -0.00987674 , 0.0124699 , 0.000645559 , 0.00598086 , 0.00598086 , 0.000645559 , 0.0124699 , -0.00987674 , -0.0187979 , 
-4.43304e-05 , 0.0177844 , 0.0130241 , 0.0336427 , -0.000526737 , -0.000526737 , 0.0336427 , 0.0130241 , 0.0177844 , -4.43304e-05 , 
-0.0653282 , -0.0704057 , 0.0931273 , -0.00142804 , 0.115192 , 0.115192 , -0.00142804 , 0.0931273 , -0.0704057 , -0.0653282 , 
-0.0187664 , -0.00766948 , 0.0151072 , 0.00346149 , 0.00569419 , 0.00569419 , 0.00346149 , 0.0151072 , -0.00766948 , -0.0187664 , 
0.00129204 , 0.0183728 , 0.0109265 , 0.0325948 , -0.00815392 , -0.00815392 , 0.0325948 , 0.0109265 , 0.0183728 , 0.00129204 , 
-0.0633012 , -0.0563542 , 0.100115 , 0.0236233 , 0.109442 , 0.109442 , 0.0236233 , 0.100115 , -0.0563542 , -0.0633012 , 
-0.0187446 , -0.0120905 , 0.0105546 , -0.00174041 , 0.00508113 , 0.00508113 , -0.00174041 , 0.0105546 , -0.0120905 , -0.0187446 , 
-0.0013853 , 0.0161449 , 0.0145735 , 0.0328495 , 0.00691376 , 0.00691376 , 0.0328495 , 0.0145735 , 0.0161449 , -0.0013853 , 
-0.0656888 , -0.0823012 , 0.0843926 , -0.0258813 , 0.110781 , 0.110781 , -0.0258813 , 0.0843926 , -0.0823012 , -0.0656888 , 
-0.0183621 , -0.0140244 , 0.0149746 , -0.00166731 , 0.0114206 , 0.0114206 , -0.00166731 , 0.0149746 , -0.0140244 , -0.0183621 , 
-0.000669529 , 0.0140871 , 0.0116726 , 0.0296391 , 0.00313119 , 0.00313119 , 0.0296391 , 0.0116726 , 0.0140871 , -0.000669529 , 
-0.0539017 , -0.0680588 , 0.0789701 , -0.0132548 , 0.106711 , 0.106711 , -0.0132548 , 0.0789701 , -0.0680588 , -0.0539017 , 
-0.0182388 , -0.0151458 , 0.00776616 , -0.00506906 , 0.00313803 , 0.00313803 , -0.00506906 , 0.00776616 , -0.0151458 , -0.0182388 , 
-0.00317434 , 0.0130431 , 0.0153107 , 0.029855 , 0.0156575 , 0.0156575 , 0.029855 , 0.0153107 , 0.0130431 , -0.00317434 , 
-0.0653286 , -0.0937262 , 0.0749326 , -0.0498014 , 0.102947 , 0.102947 , -0.0498014 , 0.0749326 , -0.0937262 , -0.0653286 , 
-0.017914 , -0.00864993 , 0.0196482 , 0.00622743 , 0.0109403 , 0.0109403 , 0.00622743 , 0.0196482 , -0.00864993 , -0.017914 , 
0.00184413 , 0.015325 , 0.00786602 , 0.0275806 , -0.0108647 , -0.0108647 , 0.0275806 , 0.00786602 , 0.015325 , 0.00184413 , 
-0.0512987 , -0.0458377 , 0.0905006 , 0.030072 , 0.100931 , 0.100931 , 0.030072 , 0.0905006 , -0.0458377 , -0.0512987 , 
-0.0183527 , -0.0049617 , 0.0174031 , 0.00656706 , 0.00488647 , 0.00488647 , 0.00656706 , 0.0174031 , -0.0049617 , -0.0183527 , 
0.00281645 , 0.0180835 , 0.00808016 , 0.0298307 , -0.0159043 , -0.0159043 , 0.0298307 , 0.00808016 , 0.0180835 , 0.00281645 , 
-0.0611072 , -0.043471 , 0.105351 , 0.0456969 , 0.101089 , 0.101089 , 0.0456969 , 0.105351 , -0.043471 , -0.0611072 , 
-0.0175772 , -0.00248866 , 0.0187966 , 0.00931857 , 0.00307304 , 0.00307304 , 0.00931857 , 0.0187966 , -0.00248866 , -0.0175772 , 
0.00396751 , 0.0169967 , 0.00506483 , 0.0255512 , -0.0214069 , -0.0214069 , 0.0255512 , 0.00506483 , 0.0169967 , 0.00396751 , 
-0.0584918 , -0.0312193 , 0.109173 , 0.0661478 , 0.0866865 , 0.0866865 , 0.0661478 , 0.109173 , -0.0312193 , -0.0584918 , 
-0.0180675 , -0.000892423 , 0.0141806 , 0.00603534 , -0.0013444 , -0.0013444 , 0.00603534 , 0.0141806 , -0.000892423 , -0.0180675 , 
0.00390787 , 0.0200054 , 0.00782477 , 0.0299457 , -0.020896 , -0.020896 , 0.0299457 , 0.00782477 , 0.0200054 , 0.00390787 , 
-0.0709828 , -0.0388086 , 0.11945 , 0.0625327 , 0.0961483 , 0.0961483 , 0.0625327 , 0.11945 , -0.0388086 , -0.0709828 , 
-0.0173863 , -0.0170979 , 0.0158451 , -0.00461077 , 0.0151956 , 0.0151956 , -0.00461077 , 0.0158451 , -0.0170979 , -0.0173863 , 
-0.00127242 , 0.0110253 , 0.010705 , 0.0258489 , 0.00651567 , 0.00651567 , 0.0258489 , 0.010705 , 0.0110253 , -0.00127242 , 
-0.0438755 , -0.0629481 , 0.0642376 , -0.0224171 , 0.0941617 , 0.0941617 , -0.0224171 , 0.0642376 , -0.0629481 , -0.0438755 , 
-0.0176079 , -0.0148959 , 0.018497 , -0.00021478 , 0.0168417 , 0.0168417 , -0.00021478 , 0.018497 , -0.0148959 , -0.0176079 , 
-0.000298045 , 0.0120598 , 0.00971649 , 0.026319 , 0.000681538 , 0.000681538 , 0.026319 , 0.00971649 , 0.0120598 , -0.000298045 , 
-0.0433081 , -0.0540687 , 0.0695002 , -0.00337463 , 0.0954795 , 0.0954795 , -0.00337463 , 0.0695002 , -0.0540687 , -0.0433081 , 
-0.0170337 , -0.0121434 , 0.0199917 , 0.00373383 , 0.0161977 , 0.0161977 , 0.00373383 , 0.0199917 , -0.0121434 , -0.0170337 , 
0.000820847 , 0.0129096 , 0.00798493 , 0.0255015 , -0.00547023 , -0.00547023 , 0.0255015 , 0.00798493 , 0.0129096 , 0.000820847 , 
-0.042761 , -0.0452657 , 0.0749986 , 0.0153282 , 0.0943694 , 0.0943694 , 0.0153282 , 0.0749986 , -0.0452657 , -0.042761 , 
-0.0168206 , -0.00907753 , 0.0222576 , 0.00863301 , 0.014783 , 0.014783 , 0.00863301 , 0.0222576 , -0.00907753 , -0.0168206 , 
0.00183301 , 0.012941 , 0.00596154 , 0.0235448 , -0.0114641 , -0.0114641 , 0.0235448 , 0.00596154 , 0.012941 , 0.00183301 , 
-0.041107 , -0.0359097 , 0.0777159 , 0.0321143 , 0.0866147 , 0.0866147 , 0.0321143 , 0.0777159 , -0.0359097 , -0.041107 , 
-0.0161216 , -0.0145658 , 0.0202879 , 0.00136488 , 0.0201784 , 0.0201784 , 0.00136488 , 0.0202879 , -0.0145658 , -0.0161216 , 
0.000207192 , 0.0101338 , 0.00729081 , 0.0221142 , -0.00168443 , -0.00168443 , 0.0221142 , 0.00729081 , 0.0101338 , 0.000207192 , 
-0.0335474 , -0.0414724 , 0.0590669 , 0.00375016 , 0.0824672 , 0.0824672 , 0.00375016 , 0.0590669 , -0.0414724 , -0.0335474 , 
-0.0170117 , -0.019489 , 0.0142496 , -0.00848032 , 0.0142849 , 0.0142849 , -0.00848032 , 0.0142496 , -0.019489 , -0.0170117 , 
-0.00212921 , 0.00899888 , 0.0113465 , 0.023878 , 0.0115283 , 0.0115283 , 0.023878 , 0.0113465 , 0.00899888 , -0.00212921 , 
-0.0432938 , -0.0698278 , 0.0578496 , -0.0395792 , 0.0874975 , 0.0874975 , -0.0395792 , 0.0578496 , -0.0698278 , -0.0432938 , 
-0.0159446 , -0.0193936 , 0.0162841 , -0.00789143 , 0.01861 , 0.01861 , -0.00789143 , 0.0162841 , -0.0193936 , -0.0159446 , 
-0.00151793 , 0.00773813 , 0.00907467 , 0.0208212 , 0.00805954 , 0.00805954 , 0.0208212 , 0.00907467 , 0.00773813 , -0.00151793 , 
-0.0335552 , -0.054222 , 0.0496197 , -0.0265829 , 0.0778219 , 0.0778219 , -0.0265829 , 0.0496197 , -0.054222 , -0.0335552 , 
-0.0176369 , -0.0187061 , 0.0103586 , -0.0086262 , 0.00796984 , 0.00796984 , -0.0086262 , 0.0103586 , -0.0187061 , -0.0176369 , 
-0.00315691 , 0.00960878 , 0.0134014 , 0.0257488 , 0.0159832 , 0.0159832 , 0.0257488 , 0.0134014 , 0.00960878 , -0.00315691 , 
-0.0525998 , -0.0846018 , 0.062917 , -0.0534226 , 0.0911862 , 0.0911862 , -0.0534226 , 0.062917 , -0.0846018 , -0.0525998 , 
-0.0162951 , -0.0209058 , 0.0111416 , -0.0119908 , 0.010387 , 0.010387 , -0.0119908 , 0.0111416 , -0.0209058 , -0.0162951 , 
-0.00329753 , 0.00632913 , 0.0116208 , 0.0206194 , 0.016391 , 0.016391 , 0.0206194 , 0.0116208 , 0.00632913 , -0.00329753 , 
-0.0418744 , -0.0751116 , 0.0508812 , -0.055204 , 0.0776841 , 0.0776841 , -0.055204 , 0.0508812 , -0.0751116 , -0.0418744 , 
-0.0175071 , -0.0167647 , 0.00518837 , -0.00735975 , 0.000283069 , 0.000283069 , -0.00735975 , 0.00518837 , -0.0167647 , -0.0175071 , 
-0.00455419 , 0.0096013 , 0.0154271 , 0.0258575 , 0.0213689 , 0.0213689 , 0.0258575 , 0.0154271 , 0.0096013 , -0.00455419 , 
-0.0629406 , -0.100702 , 0.0650144 , -0.0690983 , 0.0881953 , 0.0881953 , -0.0690983 , 0.0650144 , -0.100702 , -0.0629406 , 
-0.0152199 , -0.00896612 , 0.0231732 , 0.0103601 , 0.0171599 , 0.0171599 , 0.0103601 , 0.0231732 , -0.00896612 , -0.0152199 , 
0.00172617 , 0.0104268 , 0.00416067 , 0.0190743 , -0.0108462 , -0.0108462 , 0.0190743 , 0.00416067 , 0.0104268 , 0.00172617 , 
-0.0310562 , -0.0273108 , 0.0638585 , 0.0311676 , 0.072072 , 0.072072 , 0.0311676 , 0.0638585 , -0.0273108 , -0.0310562 , 
-0.0163831 , -0.00615062 , 0.0237164 , 0.0126197 , 0.0121633 , 0.0121633 , 0.0126197 , 0.0237164 , -0.00615062 , -0.0163831 , 
0.00291723 , 0.0127132 , 0.00363292 , 0.0209117 , -0.0166555 , -0.0166555 , 0.0209117 , 0.00363292 , 0.0127132 , 0.00291723 , 
-0.038614 , -0.0271693 , 0.078995 , 0.0462619 , 0.0755779 , 0.0755779 , 0.0462619 , 0.078995 , -0.0271693 , -0.038614 , 
-0.0156454 , -0.0042738 , 0.0239657 , 0.0148335 , 0.00950197 , 0.00950197 , 0.0148335 , 0.0239657 , -0.0042738 , -0.0156454 , 
0.00344125 , 0.0119739 , 0.00200827 , 0.0181963 , -0.0190227 , -0.0190227 , 0.0181963 , 0.00200827 , 0.0119739 , 0.00344125 , 
-0.0360603 , -0.0188503 , 0.080158 , 0.0603083 , 0.0621132 , 0.0621132 , 0.0603083 , 0.080158 , -0.0188503 , -0.0360603 , 
-0.0168437 , -0.00344995 , 0.0218728 , 0.0120854 , 0.0060444 , 0.0060444 , 0.0120854 , 0.0218728 , -0.00344995 , -0.0168437 , 
0.00401656 , 0.0148751 , 0.00335599 , 0.0222176 , -0.021309 , -0.021309 , 0.0222176 , 0.00335599 , 0.0148751 , 0.00401656 , 
-0.046258 , -0.0252868 , 0.0952222 , 0.0646915 , 0.0757595 , 0.0757595 , 0.0646915 , 0.0952222 , -0.0252868 , -0.046258 , 
-0.0168644 , -0.000486567 , 0.020074 , 0.0114324 , 0.000654996 , 0.000654996 , 0.0114324 , 0.020074 , -0.000486567 , -0.0168644 , 
0.00510701 , 0.0156153 , 0.00234297 , 0.0214997 , -0.0247944 , -0.0247944 , 0.0214997 , 0.00234297 , 0.0156153 , 0.00510701 , 
-0.0551254 , -0.0204946 , 0.110582 , 0.0823517 , 0.0692912 , 0.0692912 , 0.0823517 , 0.110582 , -0.0204946 , -0.0551254 , 
-0.0137816 , -0.0193737 , 0.0152109 , -0.00985734 , 0.019464 , 0.019464 , -0.00985734 , 0.0152109 , -0.0193737 , -0.0137816 , 
-0.00155273 , 0.00536106 , 0.00759291 , 0.016404 , 0.00825367 , 0.00825367 , 0.016404 , 0.00759291 , 0.00536106 , -0.00155273 , 
-0.0250651 , -0.044248 , 0.0373375 , -0.0261652 , 0.0618145 , 0.0618145 , -0.0261652 , 0.0373375 , -0.044248 , -0.0250651 , 
-0.0144408 , -0.0179033 , 0.0172639 , -0.00590874 , 0.0213174 , 0.0213174 , -0.00590874 , 0.0172639 , -0.0179033 , -0.0144408 , 
-0.000902108 , 0.00679755 , 0.00723327 , 0.0179833 , 0.00480571 , 0.00480571 , 0.0179833 , 0.00723327 , 0.00679755 , -0.000902108 , 
-0.0253587 , -0.0398677 , 0.041229 , -0.014629 , 0.0658724 , 0.0658724 , -0.014629 , 0.041229 , -0.0398677 , -0.0253587 , 
-0.0119257 , -0.0145753 , 0.0163033 , -0.00294191 , 0.0205276 , 0.0205276 , -0.00294191 , 0.0163033 , -0.0145753 , -0.0119257 , 
-0.000325053 , 0.00592773 , 0.00516694 , 0.0146094 , 0.00139987 , 0.00139987 , 0.0146094 , 0.00516694 , 0.00592773 , -0.000325053 , 
-0.0178791 , -0.027708 , 0.0317916 , -0.00664859 , 0.0518499 , 0.0518499 , -0.00664859 , 0.0317916 , -0.027708 , -0.0178791 , 
-0.0144337 , -0.0156694 , 0.0187927 , -0.00154314 , 0.0215486 , 0.0215486 , -0.00154314 , 0.0187927 , -0.0156694 , -0.0144337 , 
-0.000258759 , 0.00801847 , 0.0066969 , 0.0189857 , 0.000950759 , 0.000950759 , 0.0189857 , 0.0066969 , 0.00801847 , -0.000258759 , 
-0.0255941 , -0.0359831 , 0.0448367 , -0.00411913 , 0.0685258 , 0.0685258 , -0.00411913 , 0.0448367 , -0.0359831 , -0.0255941 , 
-0.0144308 , -0.012973 , 0.0202508 , 0.00322223 , 0.0206017 , 0.0206017 , 0.00322223 , 0.0202508 , -0.012973 , -0.0144308 , 
0.00048073 , 0.008769 , 0.00563192 , 0.0186989 , -0.00331835 , -0.00331835 , 0.0186989 , 0.00563192 , 0.008769 , 0.00048073 , 
-0.0249178 , -0.030021 , 0.0479306 , 0.00894738 , 0.0673922 , 0.0673922 , 0.00894738 , 0.0479306 , -0.030021 , -0.0249178 , 
-0.0156815 , -0.0227191 , 0.00953692 , -0.0153634 , 0.00791324 , 0.00791324 , -0.0153634 , 0.00953692 , -0.0227191 , -0.0156815 , 
-0.00425587 , 0.00296023 , 0.0112186 , 0.0160195 , 0.0191024 , 0.0191024 , 0.0160195 , 0.0112186 , 0.00296023 , -0.00425587 , 
-0.0397628 , -0.078788 , 0.0434042 , -0.0689198 , 0.0630803 , 0.0630803 , -0.0689198 , 0.0434042 , -0.078788 , -0.0397628 , 
-0.0147093 , -0.0220476 , 0.0116118 , -0.0148973 , 0.0124328 , 0.0124328 , -0.0148973 , 0.0116118 , -0.0220476 , -0.0147093 , 
-0.00312766 , 0.0035895 , 0.00956771 , 0.0156015 , 0.0150694 , 0.0150694 , 0.0156015 , 0.00956771 , 0.0035895 , -0.00312766 , 
-0.0316227 , -0.0628313 , 0.039209 , -0.0524026 , 0.062435 , 0.062435 , -0.0524026 , 0.039209 , -0.0628313 , -0.0316227 , 
-0.0128468 , -0.0215482 , 0.0115999 , -0.0162006 , 0.0141481 , 0.0141481 , -0.0162006 , 0.0115999 , -0.0215482 , -0.0128468 , 
-0.00254336 , 0.00208162 , 0.00754545 , 0.0117441 , 0.0126162 , 0.0126162 , 0.0117441 , 0.00754545 , 0.00208162 , -0.00254336 , 
-0.0235194 , -0.0499212 , 0.0293905 , -0.044974 , 0.0481264 , 0.0481264 , -0.044974 , 0.0293905 , -0.0499212 , -0.0235194 , 
-0.013308 , -0.0200553 , 0.0131329 , -0.0125415 , 0.0165319 , 0.0165319 , -0.0125415 , 0.0131329 , -0.0200553 , -0.013308 , 
-0.00199268 , 0.00401554 , 0.00767832 , 0.014556 , 0.0105665 , 0.0105665 , 0.014556 , 0.00767832 , 0.00401554 , -0.00199268 , 
-0.0245676 , -0.0478105 , 0.0337422 , -0.0362907 , 0.0569897 , 0.0569897 , -0.0362907 , 0.0337422 , -0.0478105 , -0.0245676 , 
-0.0116084 , -0.0177956 , 0.0134942 , -0.0102084 , 0.0185617 , 0.0185617 , -0.0102084 , 0.0134942 , -0.0177956 , -0.0116084 , 
-0.00135664 , 0.00355558 , 0.00591431 , 0.012229 , 0.00716275 , 0.00716275 , 0.012229 , 0.00591431 , 0.00355558 , -0.00135664 , 
-0.0179382 , -0.034234 , 0.0267642 , -0.0233209 , 0.0464748 , 0.0464748 , -0.0233209 , 0.0267642 , -0.034234 , -0.0179382 , 
-0.0158556 , -0.0217687 , 0.006218 , -0.0141135 , 0.00174638 , 0.00174638 , -0.0141135 , 0.006218 , -0.0217687 , -0.0158556 , 
-0.00548956 , 0.0022877 , 0.0129585 , 0.0159967 , 0.0234471 , 0.0234471 , 0.0159967 , 0.0129585 , 0.0022877 , -0.00548956 , 
-0.0468596 , -0.0924631 , 0.0453267 , -0.0832457 , 0.0597475 , 0.0597475 , -0.0832457 , 0.0453267 , -0.0924631 , -0.0468596 , 
-0.0144405 , -0.0235007 , 0.00748203 , -0.0182438 , 0.00410813 , 0.00410813 , -0.0182438 , 0.00748203 , -0.0235007 , -0.0144405 , 
-0.00492438 , -0.000319505 , 0.0104766 , 0.0108971 , 0.0199722 , 0.0199722 , 0.0108971 , 0.0104766 , -0.000319505 , -0.00492438 , 
-0.0366634 , -0.0787581 , 0.0365548 , -0.0769245 , 0.0487629 , 0.0487629 , -0.0769245 , 0.0365548 , -0.0787581 , -0.0366634 , 
-0.0168909 , -0.0189557 , 0.00437586 , -0.00980197 , -0.00107946 , -0.00107946 , -0.00980197 , 0.00437586 , -0.0189557 , -0.0168909 , 
-0.00554895 , 0.0056384 , 0.0146975 , 0.0210718 , 0.0242589 , 0.0242589 , 0.0210718 , 0.0146975 , 0.0056384 , -0.00554895 , 
-0.0575937 , -0.102878 , 0.0547444 , -0.083181 , 0.0716625 , 0.0716625 , -0.083181 , 0.0547444 , -0.102878 , -0.0575937 , 
-0.0155284 , -0.0203205 , 0.00241705 , -0.0123366 , -0.00475531 , -0.00475531 , -0.0123366 , 0.00241705 , -0.0203205 , -0.0155284 , 
-0.00663398 , 0.00103072 , 0.0135397 , 0.0145865 , 0.0257191 , 0.0257191 , 0.0145865 , 0.0135397 , 0.00103072 , -0.00663398 , 
-0.0536145 , -0.104921 , 0.0458916 , -0.0958949 , 0.0534806 , 0.0534806 , -0.0958949 , 0.0458916 , -0.104921 , -0.0536145 , 
-0.0127146 , -0.0233216 , 0.00785319 , -0.0202757 , 0.00579493 , 0.00579493 , -0.0202757 , 0.00785319 , -0.0233216 , -0.0127146 , 
-0.00407343 , -0.00164781 , 0.00827932 , 0.00702688 , 0.0165135 , 0.0165135 , 0.00702688 , 0.00827932 , -0.00164781 , -0.00407343 , 
-0.0261654 , -0.0620184 , 0.0265558 , -0.0665283 , 0.035971 , 0.035971 , -0.0665283 , 0.0265558 , -0.0620184 , -0.0261654 , 
-0.0109264 , -0.021779 , 0.00782849 , -0.0204368 , 0.00717058 , 0.00717058 , -0.0204368 , 0.00782849 , -0.021779 , -0.0109264 , 
-0.00331467 , -0.00196328 , 0.00673447 , 0.00494755 , 0.0137522 , 0.0137522 , 0.00494755 , 0.00673447 , -0.00196328 , -0.00331467 , 
-0.0188169 , -0.0470826 , 0.0199913 , -0.0526139 , 0.0286523 , 0.0286523 , -0.0526139 , 0.0199913 , -0.0470826 , -0.0188169 , 
-0.0123328 , -0.0226586 , 0.0097746 , -0.0193558 , 0.0106228 , 0.0106228 , -0.0193558 , 0.0097746 , -0.0226586 , -0.0123328 , 
-0.0030493 , 0.000122712 , 0.00747148 , 0.00881484 , 0.0140807 , 0.0140807 , 0.00881484 , 0.00747148 , 0.000122712 , -0.0030493 , 
-0.022021 , -0.0501583 , 0.025566 , -0.0501127 , 0.040224 , 0.040224 , -0.0501127 , 0.025566 , -0.0501583 , -0.022021 , 
-0.00935546 , -0.0130833 , 0.0131169 , -0.00454769 , 0.0181522 , 0.0181522 , -0.00454769 , 0.0131169 , -0.0130833 , -0.00935546 , 
-0.000600655 , 0.00394411 , 0.00425272 , 0.0108863 , 0.0025121 , 0.0025121 , 0.0108863 , 0.00425272 , 0.00394411 , -0.000600655 , 
-0.0121063 , -0.0203489 , 0.0212462 , -0.00743679 , 0.0364968 , 0.0364968 , -0.00743679 , 0.0212462 , -0.0203489 , -0.0121063 , 
-0.00953088 , -0.0146583 , 0.0122615 , -0.00767295 , 0.017519 , 0.017519 , -0.00767295 , 0.0122615 , -0.0146583 , -0.00953088 , 
-0.00091495 , 0.00313049 , 0.00452498 , 0.0100716 , 0.00463811 , 0.00463811 , 0.0100716 , 0.00452498 , 0.00313049 , -0.00091495 , 
-0.0114287 , -0.0215783 , 0.018871 , -0.0125658 , 0.0341361 , 0.0341361 , -0.0125658 , 0.018871 , -0.0215783 , -0.0114287 , 
-0.014215 , -0.0111151 , 0.0220331 , 0.00738218 , 0.0206007 , 0.0206007 , 0.00738218 , 0.0220331 , -0.0111151 , -0.014215 , 
0.000958581 , 0.0088113 , 0.00454854 , 0.0176447 , -0.00686183 , -0.00686183 , 0.0176447 , 0.00454854 , 0.0088113 , 0.000958581 , 
-0.0246069 , -0.0255955 , 0.0496848 , 0.018174 , 0.0631708 , 0.0631708 , 0.018174 , 0.0496848 , -0.0255955 , -0.0246069 , 
-0.0135296 , -0.00839239 , 0.0228006 , 0.0114687 , 0.0179866 , 0.0179866 , 0.0114687 , 0.0228006 , -0.00839239 , -0.0135296 , 
0.0014619 , 0.00845008 , 0.00320954 , 0.0157105 , -0.00991727 , -0.00991727 , 0.0157105 , 0.00320954 , 0.00845008 , 0.0014619 , 
-0.0231017 , -0.0198113 , 0.050406 , 0.0282464 , 0.056252 , 0.056252 , 0.0282464 , 0.050406 , -0.0198113 , -0.0231017 , 
-0.0135103 , -0.00422672 , 0.0244148 , 0.0175115 , 0.0111916 , 0.0111916 , 0.0175115 , 0.0244148 , -0.00422672 , -0.0135103 , 
0.00297833 , 0.0087845 , 0.000417876 , 0.0129254 , -0.0159852 , -0.0159852 , 0.0129254 , 0.000417876 , 0.0087845 , 0.00297833 , 
-0.0258384 , -0.0136656 , 0.0621515 , 0.0509031 , 0.0490737 , 0.0490737 , 0.0509031 , 0.0621515 , -0.0136656 , -0.0258384 , 
-0.0144004 , -0.00233543 , 0.0248023 , 0.0184082 , 0.00691181 , 0.00691181 , 0.0184082 , 0.0248023 , -0.00233543 , -0.0144004 , 
0.00399574 , 0.0100329 , -0.000611508 , 0.0131111 , -0.0198893 , -0.0198893 , 0.0131111 , -0.000611508 , 0.0100329 , 0.00399574 , 
-0.032551 , -0.0111021 , 0.0779834 , 0.0700258 , 0.0468443 , 0.0468443 , 0.0700258 , 0.0779834 , -0.0111021 , -0.032551 , 
-0.0128198 , -0.00624755 , 0.0234404 , 0.0149672 , 0.0154086 , 0.0154086 , 0.0149672 , 0.0234404 , -0.00624755 , -0.0128198 , 
0.00211834 , 0.00789658 , 0.00141257 , 0.0130397 , -0.0123893 , -0.0123893 , 0.0130397 , 0.00141257 , 0.00789658 , 0.00211834 , 
-0.0215954 , -0.0152413 , 0.0503205 , 0.0354892 , 0.0486031 , 0.0486031 , 0.0354892 , 0.0503205 , -0.0152413 , -0.0215954 , 
-0.0116342 , -0.00410888 , 0.0229652 , 0.0174206 , 0.0118479 , 0.0118479 , 0.0174206 , 0.0229652 , -0.00410888 , -0.0116342 , 
0.00252688 , 0.0068536 , -0.000282478 , 0.00968368 , -0.0133667 , -0.0133667 , 0.00968368 , -0.000282478 , 0.0068536 , 0.00252688 , 
-0.0186691 , -0.00905145 , 0.048126 , 0.0430799 , 0.0366508 , 0.0366508 , 0.0430799 , 0.048126 , -0.00905145 , -0.0186691 , 
-0.0111014 , -0.00723319 , 0.0201342 , 0.0109109 , 0.0166533 , 0.0166533 , 0.0109109 , 0.0201342 , -0.00723319 , -0.0111014 , 
0.00131093 , 0.00662504 , 0.00223254 , 0.0122042 , -0.00855924 , -0.00855924 , 0.0122042 , 0.00223254 , 0.00662504 , 0.00131093 , 
-0.0162372 , -0.0136237 , 0.0376119 , 0.0236305 , 0.0417629 , 0.0417629 , 0.0236305 , 0.0376119 , -0.0136237 , -0.0162372 , 
-0.0129472 , -0.000552774 , 0.0243914 , 0.0204373 , 0.00342581 , 0.00342581 , 0.0204373 , 0.0243914 , -0.000552774 , -0.0129472 , 
0.00444919 , 0.00835453 , -0.00299932 , 0.00839508 , -0.0195007 , -0.0195007 , 0.00839508 , -0.00299932 , 0.00835453 , 0.00444919 , 
-0.029168 , -0.00628442 , 0.0744171 , 0.07395 , 0.0345536 , 0.0345536 , 0.07395 , 0.0744171 , -0.00628442 , -0.029168 , 
-0.0147962 , 0.000388617 , 0.0234482 , 0.0171644 , 0.000631389 , 0.000631389 , 0.0171644 , 0.0234482 , 0.000388617 , -0.0147962 , 
0.00537568 , 0.0114715 , -0.00195686 , 0.0130561 , -0.0242178 , -0.0242178 , 0.0130561 , -0.00195686 , 0.0114715 , 0.00537568 , 
-0.0390475 , -0.00834705 , 0.0917702 , 0.0852 , 0.0423949 , 0.0423949 , 0.0852 , 0.0917702 , -0.00834705 , -0.0390475 , 
-0.0155413 , 0.00210383 , 0.0207404 , 0.0134139 , -0.00346501 , -0.00346501 , 0.0134139 , 0.0207404 , 0.00210383 , -0.0155413 , 
0.00632457 , 0.0135111 , -0.00173189 , 0.0150445 , -0.0269966 , -0.0269966 , 0.0150445 , -0.00173189 , 0.0135111 , 0.00632457 , 
-0.0500381 , -0.00847087 , 0.10958 , 0.0973905 , 0.0447569 , 0.0447569 , 0.0973905 , 0.10958 , -0.00847087 , -0.0500381 , 
-0.0113566 , -0.000231606 , 0.0236896 , 0.0217062 , 0.00323444 , 0.00323444 , 0.0217062 , 0.0236896 , -0.000231606 , -0.0113566 , 
0.00396496 , 0.00634285 , -0.00386669 , 0.00483118 , -0.0164161 , -0.0164161 , 0.00483118 , -0.00386669 , 0.00634285 , 0.00396496 , 
-0.0224855 , -0.00374525 , 0.0611698 , 0.0648673 , 0.0251663 , 0.0251663 , 0.0648673 , 0.0611698 , -0.00374525 , -0.0224855 , 
-0.0099976 , -0.00133788 , 0.0216179 , 0.0196842 , 0.00591386 , 0.00591386 , 0.0196842 , 0.0216179 , -0.00133788 , -0.0099976 , 
0.00297194 , 0.00554976 , -0.00246907 , 0.00518812 , -0.0135224 , -0.0135224 , 0.00518812 , -0.00246907 , 0.00554976 , 0.00297194 , 
-0.0168724 , -0.0042239 , 0.0471612 , 0.049752 , 0.0241799 , 0.0241799 , 0.049752 , 0.0471612 , -0.0042239 , -0.0168724 , 
-0.00986408 , 0.000314504 , 0.0221475 , 0.0216799 , 0.00214758 , 0.00214758 , 0.0216799 , 0.0221475 , 0.000314504 , -0.00986408 , 
0.00346951 , 0.00490606 , -0.00422931 , 0.00228247 , -0.0137414 , -0.0137414 , 0.00228247 , -0.00422931 , 0.00490606 , 0.00346951 , 
